-522.8157599774122,1538.405812863654
-522.8157599774122,1538.405812863654
-182.2184761384151,1538.4058128636452
-182.2184761384151,1538.4058128636452
-182.2184761384151,1538.4058128636452
2015.9996656182225,3258.9501693543825
2015.9996656182225,3258.9501693543825
269.2494089726397,1538.4058128636418
269.2494089726397,1538.4058128636418
2015.9996656182225,3258.9501693543825
2015.9996656182225,3258.9501693543825
269.2494089726397,1538.4058128636418
269.2494089726397,1538.4058128636418
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999857419131,3476.98168522343
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999857419131,3476.98168522343
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
-182.2184761384151,1538.4058128636452
-182.2184761384151,1538.4058128636452
-182.2184761384151,1538.4058128636452
125.45068314430478,1538.4058128636411
407.3668832296605,1538.4058128636514
407.3668832296605,1538.4058128636514
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-347.871609737163,1538.4058128636384
2015.9996364886833,3876.0190892364258
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
2015.999793380691,-606.6924865829183
2015.999793380691,-606.6924865829183
2015.999793380691,-606.6924865829183
-347.871609737163,1538.4058128636384
2015.9996364886833,3876.0190892364258
